2466	137.98979591836735	5.1931958976934505
2467	138.0204081632653	5.164596101790269
2468	138.07142857142858	5.159200222784101
2469	138.09183673469389	5.1430292326245
2470	138.1122448979592	5.128715980973637
2474	138.12244897959184	5.141399210257228
2476	138.1326530612245	5.132206740037918
2479	138.1734693877551	5.136951987166188
2480	138.18367346938774	5.127650014274373
2481	138.22448979591837	5.116062365476686
2482	138.24489795918367	5.099142033654641
2483	138.26530612244898	5.090108495712619
2484	138.28571428571428	5.095015571464859
2486	138.29591836734693	5.1094334197528335
2487	138.3265306122449	5.094565952960359
2488	138.33673469387756	5.090895990966341
2492	138.35714285714286	5.103520193684643
2494	138.3673469387755	5.087775976773896
2495	138.37755102040816	5.067937039785879
2496	138.39795918367346	5.050237003770456
2497	138.40816326530611	5.062540974273846
2498	138.42857142857142	5.042675027063654
2499	138.44897959183675	5.046968071413691
2505	138.4591836734694	5.034915574646221
2506	138.46938775510205	5.03498795497952
2507	138.4795918367347	5.033012632602203
2509	138.5	5.028997546880553
2510	138.51020408163265	5.018831675492028
2511	138.53061224489795	5.022813427472396
2512	138.55102040816325	5.024678787539642
2513	138.5612244897959	5.002175703224634
2514	138.58163265306123	4.975292975452485
2515	138.60204081632654	4.966705054699227
2516	138.6122448979592	4.947959078455056
2517	138.62244897959184	4.9332592739205845
2520	138.64285714285714	4.945106837334564
2521	138.6530612244898	4.950988441439948
2522	138.66326530612244	4.958900218656578
2526	138.6734693877551	4.9503154098730064
2529	138.70408163265307	4.975878926921045
2530	138.73469387755102	4.960149397865571
2531	138.74489795918367	4.95141955421196
2533	138.75510204081633	4.950904317497587
2534	138.76530612244898	4.958606248402591
2537	138.77551020408163	4.937426025785092
2538	138.78571428571428	4.934778699833107
2539	138.80612244897958	4.931486018671571
2541	138.8265306122449	4.926035600648742
2543	138.8469387755102	4.908035977814024
2544	138.85714285714286	4.884377427793931
2545	138.87755102040816	4.878660961576359
2546	138.8877551020408	4.886221053628555
2548	138.89795918367346	4.891662619397161
2549	138.91836734693877	4.881605351094221
2550	138.92857142857142	4.895333054480125
2551	138.9387755102041	4.883993695633942
2553	138.94897959183675	4.885155458808488
2555	138.96938775510205	4.872777529258439
2556	138.9795918367347	4.878063332329652
2557	138.98979591836735	4.889586806880941
2558	139.0204081632653	4.878063332329652
2560	139.0408163265306	4.888383496736116
2561	139.0612244897959	4.879813325575219
2562	139.08163265306123	4.852252726117783
2563	139.10204081632654	4.853969122608012
2564	139.1122448979592	4.846380204119579
2565	139.1326530612245	4.852177619908787
2566	139.14285714285714	4.836088822803072
2568	139.1530612244898	4.8368315671001465
2569	139.1734693877551	4.829808612010908
2570	139.18367346938774	4.8304876560673025
2572	139.19387755102042	4.826918912628208
2573	139.20408163265307	4.81273646898173
2574	139.23469387755102	4.822991324318583
2576	139.27551020408163	4.848270493743941
2577	139.29591836734693	4.840747926006066
2578	139.30612244897958	4.8348398940743404
2579	139.31632653061226	4.84577859369287
2580	139.3265306122449	4.833504475467982
2583	139.33673469387756	4.869613984515004
2584	139.35714285714286	4.911980356272626
2586	139.3673469387755	4.916419294115572
2588	139.37755102040816	4.9187589817825295
2589	139.39795918367346	4.915074263807435
2590	139.41836734693877	4.923752238887958
2591	139.42857142857142	4.909382936411309
2592	139.44897959183675	4.907558620315035
2593	139.4591836734694	4.947001498221617
2594	139.46938775510205	4.947075164820187
2597	139.4795918367347	4.943000806823713
2598	139.48979591836735	4.949221538373657
2599	139.51020408163265	4.951282863982527
2600	139.55102040816325	4.959267656969228
2602	139.5612244897959	4.957094126007103
2603	139.58163265306123	4.981442028306939
2607	139.60204081632654	4.956421923529948
2608	139.6122448979592	4.94383279607383
2609	139.64285714285714	4.920282885512721
2610	139.66326530612244	4.938280039238276
2611	139.68367346938774	4.958186260662116
2612	139.70408163265307	4.967669316924759
2614	139.72448979591837	4.974999973838371
2615	139.73469387755102	4.978629883666183
2618	139.74489795918367	4.976088178581268
2619	139.77551020408163	4.964220168621547
2625	139.79591836734693	4.940377544181254
2626	139.80612244897958	4.9294164146567985
2628	139.81632653061226	4.9142585937281344
2629	139.85714285714286	4.921838050557776
2630	139.89795918367346	4.933206507669593
2631	139.91836734693877	4.945980576696215
2632	139.92857142857142	4.961587139089216
2633	139.9387755102041	4.968916291594138
2637	139.94897959183675	4.96183896328193
2638	139.96938775510205	4.962006838976962
2639	140.0	4.9590157022027945
2640	140.0204081632653	4.983604940276636
2641	140.0408163265306	4.997792098939615
2644	140.05102040816325	4.990547082560887
2645	140.10204081632654	5.000999483610124
2646	140.12244897959184	5.004620938412103
2649	140.1326530612245	4.991089519726049
2650	140.14285714285714	4.997958767010257
2651	140.1530612244898	4.984367482472895
2652	140.16326530612244	4.985067247312207
2655	140.1734693877551	5.02448192111321
2658	140.19387755102042	5.02779653783072
2659	140.20408163265307	5.034491611797013
2660	140.21428571428572	5.024937810560445
2663	140.23469387755102	5.032143658943793
2667	140.24489795918367	5.046844284747216
2668	140.25510204081633	5.053411101928862
2671	140.28571428571428	5.044698166574164
2672	140.29591836734693	5.0471434306608165
2673	140.31632653061226	5.039835069328244
2674	140.3265306122449	5.030063719732891
2675	140.3469387755102	5.02869732150918
2676	140.35714285714286	5.024937810560445
2678	140.3673469387755	5.010983355166522
2679	140.37755102040816	5.007168954736247
2681	140.39795918367346	4.989253340560411
2682	140.42857142857142	4.9856938190329
2686	140.44897959183675	4.953091075648129
2687	140.46938775510205	5.000416475782656
2688	140.4795918367347	4.998427491163911
2689	140.48979591836735	4.998458737878012
2690	140.5	4.980062289586674
2691	140.51020408163265	4.963632840849417
2694	140.5204081632653	4.971817702005391
2695	140.5408163265306	4.9880845109834535
2696	140.5612244897959	4.983782529017805
2697	140.58163265306123	4.973241601643895
2699	140.59183673469389	4.989451596984439
2700	140.62244897959184	5.003091505733616
2701	140.64285714285714	5.024937810560445
2702	140.66326530612244	5.028376371117487
2703	140.6734693877551	5.038171660199196
2704	140.70408163265307	5.020791838665856
2705	140.72448979591837	5.013818888006687
2706	140.74489795918367	5.020999218567255
2707	140.75510204081633	5.026584884574474
2712	140.76530612244898	5.009788419517322
2713	140.77551020408163	5.0173792090539555
2715	140.79591836734693	5.030436309379523
2716	140.8265306122449	5.028542025490501
2717	140.8469387755102	5.029204588418524
2718	140.8673469387755	5.025725158564623
2720	140.87755102040816	5.047256895162388
2721	140.89795918367346	5.077943091365869
2722	140.90816326530611	5.087172212162822
2723	140.91836734693877	5.090353961847148
2724	140.92857142857142	5.085493574665018
2725	140.9387755102041	5.080608043577214
2727	140.94897959183675	5.093758583775598
2729	140.9591836734694	5.08683448206217
2730	140.96938775510205	5.089914159960699
2731	140.98979591836735	5.087990858753468
2732	141.01020408163265	5.0859849405492294
2733	141.0408163265306	5.0747843371226
2734	141.0612244897959	5.070555913914661
2736	141.07142857142858	5.057324451945406
2737	141.09183673469389	5.036776452709503
2739	141.10204081632654	5.033540150561394
2742	141.1122448979592	5.024191788108657
2743	141.12244897959184	5.039163572727427
2744	141.16326530612244	5.027869020648443
2746	141.18367346938774	5.017005649717382
2749	141.20408163265307	5.028407431728118
2750	141.22448979591837	5.0051618503156385
2751	141.24489795918367	4.983772082796437
2752	141.25510204081633	4.97198524077512
2753	141.26530612244898	4.949852647586558
2754	141.27551020408163	4.952386792625696
2755	141.28571428571428	4.9590157022027945
2756	141.30612244897958	4.95985550165034
2757	141.3265306122449	4.952376280180199
2758	141.3469387755102	4.979759113951824
2759	141.37755102040816	4.968298082767745
2760	141.3877551020408	4.978797193202932
2761	141.41836734693877	4.993717419015076
2762	141.42857142857142	5.008156612273743
2766	141.4387755102041	5.010328773542919
2767	141.44897959183675	4.9941239941526545
2769	141.4591836734694	5.008499647735447
2770	141.5	5.0431808880296725
2771	141.51020408163265	5.031015838428056
2772	141.5204081632653	5.0167669722452635
2774	141.53061224489795	5.00449610428555
2776	141.5612244897959	5.01846859829304
2777	141.57142857142858	5.030519103331145
2778	141.58163265306123	5.036445680194121
2780	141.60204081632654	5.058312608698045
2781	141.6122448979592	5.058096465904178
2782	141.62244897959184	5.037644627229481
2783	141.64285714285714	5.035081013879174
2786	141.6530612244898	5.024637342617176
2787	141.66326530612244	5.016185796999632
2788	141.68367346938774	5.013445063385241
2789	141.69387755102042	5.019163608804262
2792	141.71428571428572	4.99591670001306
2793	141.72448979591837	4.985244783961799
2794	141.76530612244898	4.983239296469806
2795	141.77551020408163	4.988825497222027
2796	141.78571428571428	4.9923410728590145
2797	141.79591836734693	4.991746624247173
2798	141.80612244897958	4.982946762106319
2800	141.81632653061226	4.986403838470821
2801	141.83673469387756	4.9891594268729795
2802	141.85714285714286	5.010193690500052
2803	141.8673469387755	4.999260670037163
2805	141.87755102040816	5.006659455211443
2810	141.8877551020408	5.003840674026842
2811	141.90816326530611	4.998135845745703
2812	141.92857142857142	5.014774090990886
2813	141.9387755102041	5.028117525233824
2814	141.9591836734694	5.048577021880115
2815	141.96938775510205	5.055718285294209
2816	141.9795918367347	5.048700766062441
2818	142.01020408163265	5.027465174498942
2820	142.03061224489795	5.011118416922662
2828	142.08163265306123	4.970676193863356
2829	142.1122448979592	4.952597036849732
2830	142.12244897959184	4.953385373212969
2831	142.14285714285714	4.971346468944376
2832	142.1734693877551	4.940514536130417
2833	142.20408163265307	4.919679730063466
2834	142.23469387755102	4.937984841414983
2835	142.24489795918367	4.9323199502494255
2838	142.26530612244898	4.929194619830566
2839	142.27551020408163	4.925528278400648
2840	142.28571428571428	4.9239108398897375
2842	142.30612244897958	4.903992882242783
2843	142.3265306122449	4.915148408920726
2848	142.33673469387756	4.91549793510493
2849	142.35714285714286	4.920282885512721
2850	142.3673469387755	4.943327300311081
2851	142.37755102040816	4.95390035188199
2854	142.3877551020408	4.960317330741819
2855	142.40816326530611	4.966904211149255
2856	142.41836734693877	4.991673616905385
2859	142.42857142857142	4.995916700013061
2861	142.4387755102041	4.97968593086075
2862	142.4591836734694	4.951125139797774
2863	142.4795918367347	4.943000806823714
2864	142.5	4.951293378749535
2865	142.53061224489795	4.9305463571756665
2866	142.5408163265306	4.932541604543217
2867	142.57142857142858	4.9363292980488565
2870	142.58163265306123	4.929965577947791
2871	142.59183673469389	4.9359917943360285
2872	142.60204081632654	4.952302692436892
2873	142.6122448979592	4.935569882239938
2874	142.6326530612245	4.928856627570302
2875	142.64285714285714	4.938912546589293
2876	142.69387755102042	4.941304800137651
2877	142.70408163265307	4.932626041654232
2878	142.72448979591837	4.9585642512293155
2882	142.73469387755102	4.962206183988277
2883	142.75510204081633	4.955024711093463
2884	142.77551020408163	4.937426025785091
2886	142.78571428571428	4.943042936227416
2888	142.79591836734693	4.938311666529877
2889	142.8265306122449	4.957010105682497
2895	142.8469387755102	4.94738034332895
2896	142.85714285714286	4.946654198051653
2897	142.8673469387755	4.94590689379435
2898	142.8877551020408	4.934019045365044
2900	142.92857142857142	4.934778699833108
2903	142.9387755102041	4.938016470597283
2904	142.94897959183675	4.9350318920037095
2905	142.9591836734694	4.932024395695286
2906	142.96938775510205	4.924851767442207
2909	143.0	4.919764387920733
2910	143.01020408163265	4.924936336394041
2912	143.0204081632653	4.932151064101447
2913	143.03061224489795	4.928993939721294
2914	143.0408163265306	4.938227326635476
2915	143.0612244897959	4.942147609129119
2917	143.07142857142858	4.943042936227416
2922	143.09183673469389	4.907484360530826
2923	143.1122448979592	4.902899294401772
2926	143.12244897959184	4.903695620365607
2928	143.14285714285714	4.89064079103534
2929	143.1734693877551	4.903196604557117
2931	143.19387755102042	4.881573356407321
2934	143.21428571428572	4.889075702470743
2935	143.22448979591837	4.889661338477127
2937	143.25510204081633	4.893375831714135
2938	143.26530612244898	4.872980524484305
2939	143.28571428571428	4.894811914003375
2940	143.29591836734693	4.8931630429370205
2941	143.30612244897958	4.903992882242783
2943	143.31632653061226	4.90230461999816
2946	143.3265306122449	4.902676299953334
2948	143.33673469387756	4.884260179499167
2949	143.35714285714286	4.889075702470744
2950	143.37755102040816	4.920833068102556
2951	143.39795918367346	4.908842076187242
2952	143.40816326530611	4.904884559780486
2953	143.41836734693877	4.915455569618442
2954	143.42857142857142	4.915614438310072
2955	143.4387755102041	4.9219755585114315
2957	143.46938775510205	4.905648725813392
2962	143.5	4.895333054480125
2966	143.51020408163265	4.901571796964691
2967	143.5408163265306	4.911810770774533
2969	143.55102040816325	4.9220919083947985
2972	143.5612244897959	4.913675889344219
2973	143.57142857142858	4.907304010662192
2976	143.58163265306123	4.898820077403386
2977	143.59183673469389	4.886125159611168
2978	143.60204081632654	4.879653291293551
2979	143.6326530612245	4.897704074989026
2980	143.64285714285714	4.886988138027807
2981	143.6530612244898	4.890853689549309
2982	143.6734693877551	4.896428332195642
2983	143.68367346938774	4.889799751284655
2984	143.69387755102042	4.8852300580116115
2985	143.70408163265307	4.87854357589512
2987	143.72448979591837	4.883919077546057
2988	143.73469387755102	4.879258517623272
2990	143.74489795918367	4.885027571809885
2992	143.75510204081633	4.882415813228237
2993	143.76530612244898	4.865121640797734
2994	143.77551020408163	4.8582574608616955
2995	143.79591836734693	4.8528535339434615
2999	143.8265306122449	4.859296812746574
3000	143.85714285714286	4.867635724971663
3001	143.8877551020408	4.867389722996833
3004	143.91836734693877	4.894131157153798
3005	143.94897959183675	4.88724380607226
3009	143.9591836734694	4.898809450008088
3010	143.96938775510205	4.881146740542349
3012	144.0	4.89064079103534
3014	144.01020408163265	4.87495661510613
3018	144.03061224489795	4.881146740542349
3019	144.08163265306123	4.85645682001272
3023	144.09183673469389	4.863623270801637
3024	144.10204081632654	4.887488808731626
3026	144.1122448979592	4.879952017707452
3028	144.14285714285714	4.892726797012489
3029	144.1530612244898	4.893460944634148
3030	144.16326530612244	4.898341821788477
3031	144.18367346938774	4.916334578656758
3033	144.21428571428572	4.882810331632172
3035	144.22448979591837	4.875031370375043
3036	144.23469387755102	4.869314623875628
3040	144.24489795918367	4.859371808921682
3041	144.26530612244898	4.84989168910863
3042	144.27551020408163	4.858782522076354
3043	144.28571428571428	4.871826544279981
3045	144.29591836734693	4.872264661542066
3046	144.31632653061226	4.862595550240067
3047	144.3265306122449	4.860871489436641
3048	144.33673469387756	4.846509110923627
3049	144.3673469387755	4.820000328355568
3053	144.3877551020408	4.820518756615529
3055	144.40816326530611	4.829409763855413
3056	144.41836734693877	4.842253374474248
3058	144.4387755102041	4.836228768855581
3065	144.44897959183675	4.838456595245358
3068	144.4591836734694	4.821652624099806
3069	144.48979591836735	4.845037220975335
3070	144.51020408163265	4.863955092517216
3071	144.53061224489795	4.836519413102717
3073	144.5612244897959	4.82355260416164
3075	144.57142857142858	4.8339783759110375
3078	144.60204081632654	4.8165102870514875
3080	144.6122448979592	4.812044100984623
3082	144.62244897959184	4.818152974338985
3084	144.6530612244898	4.819395424901103
3085	144.6734693877551	4.8081043619274055
3086	144.68367346938774	4.803478626348401
3087	144.69387755102042	4.800952633497635
3088	144.70408163265307	4.804779048782766
3089	144.72448979591837	4.8123578425755
3093	144.74489795918367	4.83252421573965
3094	144.75510204081633	4.831996301208622
3095	144.76530612244898	4.84410228495491
3096	144.78571428571428	4.840833964244979
3100	144.80612244897958	4.837477339007845
3101	144.8265306122449	4.838252151522898
3102	144.83673469387756	4.839661561685226
3105	144.8469387755102	4.832610400390854
3108	144.85714285714286	4.838198349107457
3109	144.8673469387755	4.826875769683742
3110	144.87755102040816	4.830315209477237
3111	144.8877551020408	4.827393459569499
3112	144.90816326530611	4.819363017216257
3113	144.94897959183675	4.811492298906925
3116	144.9591836734694	4.791400390382538
3117	144.96938775510205	4.794669833140719
3125	144.9795918367347	4.810659066045866
3126	144.98979591836735	4.809630852564729
3129	145.0	4.800085033260412
3130	145.0204081632653	4.7808708792452235
3131	145.0408163265306	4.761491721639727
3132	145.05102040816325	4.7624647386976635
3133	145.07142857142858	4.78997677979971
3134	145.09183673469389	4.796016065005769
3136	145.10204081632654	4.786225550341541
3138	145.1122448979592	4.789194157133209
3139	145.12244897959184	4.796395981428371
3140	145.1326530612245	4.792932201034677
3141	145.14285714285714	4.789444175497203
3142	145.1530612244898	4.777395842618433
3143	145.16326530612244	4.769575939630102
3144	145.1734693877551	4.7788340952880315
3145	145.18367346938774	4.760266968108351
3146	145.19387755102042	4.743756720336841
3147	145.20408163265307	4.733638165201307
3148	145.21428571428572	4.736419900028687
3149	145.22448979591837	4.724082055839425
3150	145.23469387755102	4.739760220423115
3153	145.24489795918367	4.723068063066971
3154	145.27551020408163	4.7138108250961706
3156	145.28571428571428	4.716449719776907
3158	145.29591836734693	4.712573679764982
3159	145.30612244897958	4.713004508295143
3160	145.31632653061226	4.715577612542112
3162	145.3265306122449	4.702963699114139
3166	145.33673469387756	4.7098331300892315
3167	145.3469387755102	4.736101127954378
3168	145.37755102040816	4.719726959679715
3169	145.3877551020408	4.7243024602520265
3170	145.39795918367346	4.724533873819156
3171	145.41836734693877	4.737870591585131
3172	145.42857142857142	4.742340763627952
3173	145.44897959183675	4.787574156679556
3175	145.4591836734694	4.779139123543321
3176	145.4795918367347	4.785670771309068
3178	145.5	4.779313416662887
3179	145.51020408163265	4.796352563931718
3180	145.5408163265306	4.834333770756875
3181	145.55102040816325	4.851093815178711
3182	145.5612244897959	4.850975762417652
3184	145.57142857142858	4.844521416518049
3185	145.58163265306123	4.840145615510131
3186	145.59183673469389	4.8378539994798535
3188	145.60204081632654	4.833429077931655
3189	145.6122448979592	4.833202878265506
3190	145.6326530612245	4.832685810699844
3193	145.64285714285714	4.834506074005062
3197	145.66326530612244	4.812704016456947
3199	145.70408163265307	4.840747926006066
3200	145.71428571428572	4.825527358301295
3201	145.75510204081633	4.810832217219879
3203	145.76530612244898	4.793279777849195
3204	145.78571428571428	4.802741564004068
3205	145.80612244897958	4.790846210595544
3206	145.8265306122449	4.7788340952880315
3212	145.83673469387756	4.786660626158996
3214	145.8469387755102	4.777395842618433
3215	145.8673469387755	4.790802742803112
3217	145.87755102040816	4.796395981428371
3218	145.8877551020408	4.799835569167489
3219	145.90816326530611	4.817245242713566
3220	145.91836734693877	4.810009693629663
3221	145.92857142857142	4.806988959540354
3222	145.96938775510205	4.771202051151396
3223	145.9795918367347	4.757335027943337
3224	145.98979591836735	4.745556241367638
3225	146.0	4.729412959213385
3226	146.01020408163265	4.726164467154692
3227	146.03061224489795	4.710938382263423
3228	146.05102040816325	4.704258706658824
3230	146.0612244897959	4.709556776516978
3231	146.07142857142858	4.714826808774071
3232	146.09183673469389	4.701469016394764
3233	146.10204081632654	4.687129132906209
3234	146.12244897959184	4.6888171480019265
3235	146.1530612244898	4.70638307507079
3236	146.16326530612244	4.72443469796408
3239	146.1734693877551	4.744546838007027
3240	146.18367346938774	4.730161447767844
3241	146.20408163265307	4.727166782466478
3242	146.21428571428572	4.7277944981065465
3244	146.23469387755102	4.705188235858421
3245	146.24489795918367	4.718745129992992
3247	146.27551020408163	4.761196497376534
3249	146.29591836734693	4.7384859023107095
3250	146.31632653061226	4.743625021263522
3251	146.3265306122449	4.731085887788797
3252	146.3469387755102	4.714506576679863
3255	146.35714285714286	4.725635687720884
3256	146.37755102040816	4.713236476576537
3257	146.3877551020408	4.715654894379161
3258	146.42857142857142	4.714285714285715
3260	146.4387755102041	4.7209181192200145
3262	146.44897959183675	4.718877523438827
3263	146.46938775510205	4.710396841102285
3265	146.4795918367347	4.719109203031589
3266	146.5204081632653	4.7126178691191924
3267	146.5408163265306	4.701646188797218
3268	146.55102040816325	4.699375661918124
3270	146.57142857142858	4.696937777935314
3271	146.58163265306123	4.6945984362138065
3272	146.60204081632654	4.683317758045446
3273	146.62244897959184	4.6762869147028825
3274	146.6326530612245	4.6781902900413925
3275	146.64285714285714	4.67788980858084
3281	146.6734693877551	4.65936737013505
3282	146.70408163265307	4.686518188168055
3283	146.71428571428572	4.677344441069971
3284	146.74489795918367	4.678023358279443
3285	146.76530612244898	4.696505475542347
3287	146.78571428571428	4.723475890675839
3288	146.79591836734693	4.725007685283609
3289	146.80612244897958	4.72435755974854
3292	146.81632653061226	4.721524612758888
3293	146.83673469387756	4.72443469796408
3294	146.8469387755102	4.715047645822257
3295	146.85714285714286	4.707787729509737
3297	146.87755102040816	4.710529469183903
3298	146.89795918367346	4.695829230455398
3301	146.91836734693877	4.709247241262869
3302	146.92857142857142	4.701823354523525
3305	146.9387755102041	4.707389602313759
3306	146.94897959183675	4.702089090596864
3309	146.9591836734694	4.690238163194759
3310	146.96938775510205	4.702266239636106
3312	146.9795918367347	4.701236467483705
3314	147.0	4.683884660215715
3318	147.01020408163265	4.698012819070059
3319	147.0204081632653	4.703406476848878
3323	147.03061224489795	4.695751622331144
3324	147.0408163265306	4.694587346510784
3326	147.05102040816325	4.686873656612999
3327	147.07142857142858	4.697480870702109
3332	147.09183673469389	4.703638918474213
3333	147.1122448979592	4.7118665937362705
3335	147.12244897959184	4.723508956236012
3339	147.14285714285714	4.727254887935513
3340	147.1530612244898	4.715047645822257
3341	147.1734693877551	4.690471257390863
3342	147.20408163265307	4.6728900808409595
3343	147.22448979591837	4.661020761121985
3344	147.27551020408163	4.6834066884138466
3346	147.28571428571428	4.672979209656035
3347	147.29591836734693	4.658126941763289
3348	147.30612244897958	4.673870404326036
3349	147.31632653061226	4.674282524395327
3351	147.3265306122449	4.661556870096569
3353	147.33673469387756	4.661925409254142
3354	147.35714285714286	4.649445874378528
3355	147.3673469387755	4.649748193976593
3357	147.37755102040816	4.665363704181581
3358	147.39795918367346	4.715886732291544
3359	147.40816326530611	4.713932312931048
3360	147.41836734693877	4.701114651558398
3364	147.4387755102041	4.684029153716876
3367	147.44897959183675	4.675429586242321
3369	147.4591836734694	4.6755298015783975
3370	147.4795918367347	4.684384811038964
3371	147.48979591836735	4.693123275687489
3376	147.5	4.693134368850058
3378	147.51020408163265	4.6865959491942295
3379	147.5204081632653	4.682205985924502
3380	147.53061224489795	4.682150390388737
3381	147.5408163265306	4.682072555529618
3382	147.5612244897959	4.675307097914362
3384	147.57142857142858	4.662048249165919
3387	147.58163265306123	4.6640690594787335
3388	147.60204081632654	4.683317758045446
3390	147.6326530612245	4.682550663513229
3393	147.64285714285714	4.693134368850058
3394	147.6530612244898	4.703672123483009
3395	147.66326530612244	4.70332899375434
3396	147.69387755102042	4.7173327020405225
3398	147.72448979591837	4.722461767749429
3400	147.76530612244898	4.689982856259
3401	147.77551020408163	4.691569974041147
3402	147.80612244897958	4.735144682972181
3403	147.81632653061226	4.721524612758888
3404	147.85714285714286	4.718612732832498
3405	147.8673469387755	4.724313480202739
3406	147.8877551020408	4.722682247779791
3408	147.89795918367346	4.730469614514422
3409	147.90816326530611	4.723123176963841
3411	147.92857142857142	4.706161831436895
3413	147.9387755102041	4.720377722975516
3414	147.94897959183675	4.723740408676487
3416	147.96938775510205	4.702266239636106
3417	147.98979591836735	4.698012819070059
3418	148.0	4.69476477861571
3419	148.0204081632653	4.681661121205903
3421	148.03061224489795	4.671786971032305
3424	148.0408163265306	4.668431470508643
3427	148.05102040816325	4.660674491301578
3428	148.0612244897959	4.676943722374409
3429	148.08163265306123	4.659143893918699
3430	148.09183673469389	4.655667458436923
3431	148.10204081632654	4.658741609714917
3434	148.1122448979592	4.646444005818714
3435	148.12244897959184	4.645088048906156
3436	148.14285714285714	4.657668681971744
3437	148.1530612244898	4.647474716569152
3438	148.16326530612244	4.646029416370061
3444	148.1734693877551	4.648953163279773
3445	148.20408163265307	4.666334451989688
3446	148.23469387755102	4.674728018735014
3452	148.24489795918367	4.688372992426935
3453	148.26530612244898	4.691614361224963
3454	148.29591836734693	4.673435968154282
3457	148.30612244897958	4.691303642118816
3460	148.31632653061226	4.702576234397113
3461	148.3469387755102	4.712341678856954
3462	148.35714285714286	4.729952323183801
3463	148.37755102040816	4.7412977344373335
3465	148.39795918367346	4.726693187433467
3468	148.40816326530611	4.729060688313548
3469	148.41836734693877	4.716284142198622
3472	148.42857142857142	4.705619740571601
3473	148.4387755102041	4.712264342682679
3474	148.44897959183675	4.718877523438827
3475	148.46938775510205	4.736320973060215
3477	148.4795918367347	4.729908295777411
3479	148.48979591836735	4.734254026015132
3480	148.51020408163265	4.7428676806233705
3483	148.5204081632653	4.762158642406146
3485	148.53061224489795	4.757816515220309
3486	148.5408163265306	4.762027452258121
3487	148.55102040816325	4.757641434575715
3488	148.57142857142858	4.757378801527632
3489	148.59183673469389	4.759173171830049
3490	148.60204081632654	4.746082801376067
3491	148.6122448979592	4.767305004009025
3492	148.62244897959184	4.76705382450883
3493	148.64285714285714	4.777177887773132
3495	148.6530612244898	4.774725210206998
3496	148.66326530612244	4.767971111641659
3498	148.6734693877551	4.765469996745255
3500	148.68367346938774	4.7800540915210945
3501	148.69387755102042	4.775379380730311
3502	148.71428571428572	4.753087074175464
3503	148.73469387755102	4.7370683701023095
3504	148.74489795918367	4.73008440294414
3507	148.75510204081633	4.723068063066971
3508	148.76530612244898	4.726825358262514
3509	148.77551020408163	4.732714223716161
3510	148.81632653061226	4.715036604215501
3514	148.8265306122449	4.707843022290811
3515	148.8469387755102	4.695529877765262
3516	148.85714285714286	4.686062704816207
3522	148.8673469387755	4.722153078412433
3527	148.89795918367346	4.773416600208948
3532	148.92857142857142	4.796363418342726
3540	148.9387755102041	4.78052240021863
3541	148.94897959183675	4.764606862124505
3542	148.96938775510205	4.779749121656127
3543	148.98979591836735	4.775564712753628
3544	149.01020408163265	4.743405514682255
3548	149.0408163265306	4.727078675355293
3549	149.07142857142858	4.762202371652367
3550	149.08163265306123	4.769532277988117
3554	149.09183673469389	4.7554195391944765
3556	149.10204081632654	4.749843812509206
3557	149.1122448979592	4.759271623789147
3562	149.12244897959184	4.747212514261415
3563	149.14285714285714	4.7487914681699035
3565	149.1530612244898	4.753842786751527
3566	149.18367346938774	4.753831835253279
3567	149.19387755102042	4.7652187205199725
3568	149.20408163265307	4.763721713614753
3569	149.21428571428572	4.764344613043511
3570	149.24489795918367	4.742472498365271
3572	149.25510204081633	4.738705636778533
3573	149.27551020408163	4.73325321150069
3575	149.28571428571428	4.727254887935513
3577	149.29591836734693	4.742790842207564
3578	149.31632653061226	4.743625021263522
3580	149.33673469387756	4.755112989389165
3583	149.35714285714286	4.755769857633516
3584	149.3673469387755	4.7539194465328585
3585	149.37755102040816	4.758483951081798
3590	149.3877551020408	4.763022220682879
3591	149.39795918367346	4.761109020005197
3592	149.40816326530611	4.744140821751579
3594	149.42857142857142	4.7423407636279515
3595	149.4387755102041	4.746784790525426
3597	149.44897959183675	4.742604229443411
3598	149.4591836734694	4.744854070457544
3601	149.46938775510205	4.755671333180818
3603	149.48979591836735	4.751465720066066
3604	149.53061224489795	4.747080911062776
3608	149.5408163265306	4.753448516918927
3609	149.55102040816325	4.7619290572752435
3610	149.59183673469389	4.741989453103459
3611	149.6122448979592	4.735089708999174
3612	149.62244897959184	4.7369914376162825
3616	149.6326530612245	4.7431750218389315
3618	149.64285714285714	4.7536237519928095
3622	149.6530612244898	4.751158915156163
3623	149.66326530612244	4.737914545001325
3624	149.6734693877551	4.731085887788798
3626	149.68367346938774	4.743625021263523
3629	149.69387755102042	4.753963251567176
3633	149.73469387755102	4.76713027184469
3635	149.74489795918367	4.7751722364273785
3637	149.76530612244898	4.789020223616457
3639	149.77551020408163	4.771365722949853
3643	149.79591836734693	4.759435705861995
3644	149.80612244897958	4.767359606497009
3645	149.81632653061226	4.77097290120055
3647	149.8265306122449	4.7617213278566535
3648	149.8469387755102	4.762421011860537
3650	149.85714285714286	4.753087074175464
3651	149.8673469387755	4.765175018954302
3653	149.87755102040816	4.753656607850014
3656	149.89795918367346	4.741242831808002
3659	149.9387755102041	4.731173920274973
3662	149.96938775510205	4.723916745781466
3665	149.9795918367347	4.712076520975142
3666	149.98979591836735	4.708860293581998
3670	150.0	4.7207747548166585
3671	150.01020408163265	4.726164467154692
