2948	140.54	6.547396429115928
2950	140.55	6.542744072634967
2952	140.56	6.5411314006064725
2954	140.57	6.537973692207701
2956	140.58	6.551610489032449
2957	140.62	6.558627905286289
2959	140.64	6.553655468515261
2960	140.68	6.578571273460522
2961	140.69	6.59802243100158
2965	140.7	6.587108622149783
2966	140.71	6.591350392749577
2967	140.74	6.537002371117819
2968	140.75	6.544272304847958
2970	140.76	6.542354316299294
2972	140.78	6.54152887328337
2973	140.81	6.518734539770737
2974	140.82	6.510576011383324
2978	140.83	6.5208205005198545
2981	140.86	6.520766826071916
2982	140.87	6.5278710158825906
2983	140.91	6.531607765320879
2984	140.93	6.524193436739901
2985	140.94	6.51432268159937
2986	140.95	6.535097550916896
2988	140.96	6.537461280956086
2994	140.97	6.530627841180356
2995	140.99	6.510752644664056
2996	141.0	6.511528238439882
2997	141.01	6.507680078184545
2998	141.02	6.511497523611601
3000	141.03	6.516832052462299
3002	141.07	6.537973692207701
3003	141.09	6.548427292106098
3004	141.12	6.544127138129271
3006	141.14	6.557469023945138
3007	141.15	6.567153112270186
3009	141.16	6.573766043905122
3010	141.17	6.5712327610578525
3012	141.19	6.563070927546037
3013	141.21	6.565508358078604
3015	141.23	6.567883981922944
3017	141.25	6.573241209631669
3018	141.27	6.581572760366629
3022	141.31	6.608623154636675
3023	141.32	6.608903085989383
3026	141.34	6.623020458974893
3027	141.35	6.609652033201143
3028	141.37	6.640263548986591
3030	141.39	6.645141082023767
3031	141.42	6.630505259782244
3032	141.44	6.636746190717256
3033	141.45	6.636829062135019
3035	141.46	6.644426235575199
3038	141.49	6.676069202756963
3039	141.5	6.673080248281149
3041	141.51	6.677566922165588
3042	141.53	6.680501478182608
3043	141.54	6.671461608972954
3044	141.55	6.674391358019097
3045	141.57	6.680202092751386
3046	141.6	6.652818951391958
3048	141.61	6.661673963802192
3049	141.63	6.6658157790326005
3050	141.65	6.675889453848079
3051	141.66	6.675657271010848
3052	141.67	6.673911896331867
3054	141.68	6.667653260330804
3056	141.69	6.65386353932811
3057	141.73	6.637552259681276
3059	141.74	6.64021084002609
3060	141.75	6.6428533026102565
3061	141.77	6.664615517792456
3062	141.79	6.6727730367516624
3063	141.8	6.675327707311455
3064	141.84	6.677903862740163
3065	141.86	6.657356832857917
3067	141.9	6.652067347825037
3069	141.91	6.652961746470515
3070	141.92	6.644817529473627
3072	141.93	6.636648250434853
3077	141.95	6.6323072908302425
3078	141.96	6.633128975076544
3080	141.98	6.657296748681104
3081	142.0	6.6573267908372955
3082	142.01	6.670074962097502
3083	142.03	6.665515733984881
3084	142.05	6.665395712183936
3085	142.06	6.648037304347803
3086	142.08	6.649330793395679
3087	142.1	6.640030120413612
3090	142.11	6.664675535988231
3093	142.13	6.680800850197526
3094	142.14	6.6843399075750165
3096	142.15	6.690851963688929
3097	142.17	6.696349751917085
3098	142.18	6.689364693302347
3099	142.19	6.679363742153889
3100	142.2	6.67682559304944
3101	142.21	6.67127424110267
3102	142.22	6.674698495063279
3104	142.23	6.663114887198029
3105	142.25	6.660893333480127
3106	142.27	6.661613918563579
3107	142.28	6.658948865999798
3108	142.29	6.657769896894906
3112	142.3	6.656575696257049
3114	142.31	6.634297249897686
3116	142.32	6.614952758712643
3122	142.34	6.613954943904592
3123	142.36	6.61592019298903
3124	142.37	6.613100634346947
3125	142.42	6.621449992260004
3127	142.44	6.615617884974918
3128	142.46	6.60669357545815
3129	142.47	6.599174190760538
3131	142.49	6.609833583381657
3132	142.5	6.618912297349165
3133	142.51	6.629472075512499
3136	142.52	6.6430113653372596
3137	142.53	6.645983749603967
3138	142.56	6.665313195942108
3139	142.59	6.633392797053406
3140	142.6	6.62872536767062
3141	142.61	6.621019558950118
3144	142.62	6.6026964188882715
3145	142.65	6.58540051933062
3147	142.66	6.577567939595911
3148	142.67	6.571232761057852
3149	142.68	6.572488113340335
3152	142.69	6.5813296528893
3153	142.71	6.571597979182841
3154	142.74	6.578176038994395
3155	142.75	6.582362797658604
3156	142.77	6.593716706077082
3158	142.8	6.56810474946921
3160	142.82	6.580851008798178
3162	142.83	6.565142801188714
3164	142.84	6.549381650201796
3166	142.85	6.535097550916896
3167	142.86	6.531492938065537
3168	142.88	6.5242317555402645
3169	142.9	6.523036102920173
3170	142.91	6.525480825195949
3171	142.92	6.530972362519995
3174	142.95	6.50442157305321
3175	142.97	6.504544565148278
3182	142.98	6.503814265490675
3183	143.01	6.506143250805349
3185	143.02	6.486879064696674
3186	143.04	6.494489972276499
3187	143.05	6.478232783715015
3188	143.06	6.480462946425972
3189	143.07	6.482676916212931
3190	143.08	6.506427591236223
3193	143.09	6.513209654233464
3194	143.12	6.531890997253399
3195	143.14	6.528430132887997
3198	143.15	6.522844471547669
3199	143.16	6.506489068614501
3200	143.17	6.5116127034706235
3204	143.19	6.515665737282722
3205	143.2	6.519202405202649
3208	143.22	6.52009202389046
3210	143.24	6.530114853507555
3214	143.27	6.534301798968272
3215	143.28	6.520858839140746
3217	143.29	6.511981265329316
3219	143.3	6.532227797620044
3220	143.31	6.538646648963376
3221	143.32	6.531278588454177
3222	143.34	6.525672379149906
3224	143.36	6.510791042569251
3225	143.37	6.518673177879069
3227	143.39	6.517507192170945
3229	143.43	6.5195935456131
3232	143.44	6.5027993971827245
3233	143.47	6.461354347193783
3234	143.51	6.473785600404141
3237	143.53	6.470633662942139
3238	143.54	6.47212484428414
3239	143.56	6.478147883461753
3241	143.57	6.4734148638875295
3244	143.59	6.494759425875604
3245	143.61	6.48366408753569
3247	143.62	6.47577022445979
3248	143.63	6.469397189846981
3255	143.64	6.473824217570321
3256	143.68	6.4928884173378485
3257	143.69	6.517200319155457
3258	143.7	6.5261014396038926
3259	143.71	6.527319511101015
3260	143.74	6.5385319453222825
3262	143.75	6.532036435905727
3263	143.76	6.51171252436715
3264	143.77	6.512841161889333
3265	143.78	6.510883196617798
3266	143.79	6.510445453269692
3267	143.82	6.507503361505086
3268	143.85	6.498269000279998
3269	143.87	6.5079259368864975
3272	143.88	6.525764323050597
3273	143.9	6.512296062065975
3274	143.91	6.497838102015162
3275	143.92	6.47407136197926
3277	143.93	6.476503686403645
3280	143.94	6.469652231766404
3281	143.96	6.463621276034047
3282	143.98	6.477623020831022
3283	144.01	6.487672926404351
3285	144.03	6.495313695272923
3286	144.04	6.479074007911932
3288	144.05	6.46896436842869
3289	144.06	6.471197725305571
3291	144.07	6.4734148638875295
3293	144.08	6.4787035740184935
3295	144.1	6.4892218331630485
3297	144.12	6.507349690926407
3303	144.14	6.51769898046849
3304	144.15	6.510568331566762
3305	144.16	6.512633875783283
3307	144.19	6.5233350366204546
3310	144.21	6.530382837169656
3311	144.22	6.530819244168376
3312	144.23	6.53277123432315
3314	144.24	6.527051401666759
3315	144.25	6.528973885688317
3316	144.27	6.537361853224892
3318	144.28	6.5407644813125625
3319	144.29	6.547205510750369
3320	144.31	6.541704670802558
3322	144.32	6.526683690818791
3323	144.34	6.501107597940523
3325	144.36	6.510791042569251
3326	144.37	6.530934083268641
3327	144.38	6.51579619079664
3328	144.39	6.53742303969997
3331	144.4	6.526867548832288
3334	144.41	6.531607765320878
3335	144.42	6.5378589767599005
3338	144.43	6.539503039222477
3339	144.47	6.53827959022861
3340	144.49	6.559717981742812
3341	144.5	6.570388116390081
3343	144.51	6.56885834829767
3346	144.52	6.56121939886177
3347	144.53	6.544394548008242
3348	144.54	6.558078987020513
3351	144.55	6.5595350444982
3353	144.56	6.5594511965560045
3354	144.57	6.539503039222477
3355	144.59	6.53313860254013
3356	144.61	6.531301554820447
3357	144.62	6.51579619079664
3359	144.65	6.50903218612414
3360	144.66	6.504183269250645
3363	144.67	6.499315348557877
3364	144.68	6.500584589096584
3366	144.69	6.4987614204554385
3369	144.7	6.509224224129938
3370	144.71	6.521188541976071
3371	144.72	6.508578953965297
3372	144.74	6.492487966873715
3373	144.76	6.484011104247124
3376	144.77	6.491309575116565
3377	144.78	6.481635596051355
3378	144.8	6.468384651518492
3381	144.82	6.459690395057645
3383	144.83	6.452991554310296
3384	144.87	6.422857619471259
3385	144.88	6.431609440878698
3387	144.9	6.452131430775415
3389	144.92	6.447759300718352
3390	144.95	6.4193068161601365
3391	144.96	6.410803381792332
3392	144.97	6.4007108980175005
3394	144.98	6.399968749923706
3395	144.99	6.391392649493536
3397	145.0	6.393746945258313
3400	145.03	6.405396162611646
3401	145.05	6.405271266699014
3402	145.06	6.412207108320815
3404	145.08	6.39011736981411
3407	145.09	6.376668409130272
3410	145.1	6.3773035054010085
3412	145.11	6.373217397829765
3413	145.12	6.364400993023617
3414	145.14	6.341955534375812
3417	145.15	6.358262341237581
3418	145.17	6.365618587380177
3420	145.18	6.348826663250462
3421	145.21	6.3455417420422044
3422	145.23	6.332227096369808
3423	145.24	6.324745054150404
3426	145.25	6.3472434961958095
3427	145.28	6.345202912437079
3428	145.3	6.336402764976356
3429	145.31	6.333553504944913
3430	145.32	6.321202417262082
3434	145.34	6.315409725425581
3435	145.35	6.323567031351846
3438	145.36	6.338012306709414
3439	145.38	6.341577090913585
3447	145.39	6.3259702813086305
3449	145.4	6.329296959378664
3450	145.41	6.3404968259593035
3451	145.42	6.339053557117182
3452	145.43	6.337594180759762
3453	145.44	6.3218984490420285
3455	145.46	6.303046882262578
3456	145.47	6.299928571023643
3459	145.48	6.290437186714449
3462	145.5	6.272957835024878
3463	145.52	6.244165276480115
3464	145.54	6.218392075126817
3466	145.55	6.216711349258545
3467	145.57	6.216518318158485
3468	145.58	6.221221744962962
3469	145.59	6.2194774700130555
3470	145.6	6.212889826803627
3471	145.61	6.207890140780521
3474	145.63	6.191373030273657
3477	145.64	6.200838652956549
3478	145.65	6.194150466367443
3479	145.67	6.209758449408479
3480	145.68	6.212696676967258
3481	145.72	6.229093031894771
3482	145.74	6.236377153444137
3485	145.75	6.2407932188144155
3486	145.76	6.248391793093644
3489	145.79	6.247071313823783
3490	145.81	6.252511495391271
3491	145.84	6.226909345734848
3492	145.85	6.223142293086347
3494	145.86	6.216140281557358
3496	145.87	6.2171617318516015
3497	145.9	6.245798587850876
3501	145.92	6.258881689247688
3504	145.93	6.283717052827888
3507	145.94	6.289387887545178
3508	145.97	6.299928571023643
3509	146.0	6.3103090257134005
3512	146.02	6.3340034733176465
3514	146.03	6.320530041064594
3515	146.04	6.311766789101131
3517	146.05	6.306147794018152
3518	146.07	6.323377262191463
3519	146.08	6.339842269331312
3520	146.09	6.357821954097174
3521	146.1	6.356886030125127
3523	146.11	6.348062696602799
3526	146.12	6.345518103354524
3527	146.13	6.3413799759989145
3528	146.14	6.338801148482258
3530	146.16	6.325693637855061
3531	146.17	6.33727859573808
3533	146.18	6.339369053778143
3537	146.21	6.3675662540722735
3538	146.22	6.391525639469813
3540	146.25	6.380242942083005
3541	146.26	6.364935192128824
3544	146.27	6.359017219665315
3546	146.29	6.339234969615814
3547	146.3	6.364746656387825
3548	146.31	6.363481751368506
3549	146.32	6.36377246607702
3551	146.33	6.365618587380177
3552	146.34	6.356445547631161
3553	146.35	6.348818787774621
3554	146.37	6.347684617244306
3555	146.39	6.335447892611855
3556	146.4	6.338769596696191
3560	146.42	6.329581344765229
3561	146.43	6.337594180759762
3562	146.45	6.34881878777462
3564	146.47	6.328435825699744
3565	146.48	6.333214033964113
3567	146.49	6.337972862043509
3568	146.51	6.336394874058907
3569	146.53	6.355241930878793
3570	146.56	6.353455752580638
3571	146.58	6.361100533712701
3572	146.6	6.367102951892643
3573	146.62	6.387143336422003
3574	146.64	6.394560188159932
3575	146.65	6.391204894227692
3577	146.66	6.400343740768929
3578	146.67	6.411013960365397
3581	146.68	6.409180914906365
3582	146.7	6.410148204214939
3585	146.71	6.392644210340507
3586	146.72	6.418847248533026
3587	146.74	6.4290279203002365
3589	146.75	6.431757147156599
3590	146.76	6.437577184003311
3591	146.77	6.429393439508893
3592	146.79	6.434741642055259
3594	146.8	6.4265076052238514
3595	146.81	6.4198052929976
3601	146.82	6.425542778629678
3602	146.84	6.450922414662883
3603	146.85	6.44418342383269
3606	146.86	6.442080409308781
3608	146.88	6.419158823397346
3609	146.9	6.4039050586341455
3612	146.93	6.401960637179831
3613	146.94	6.39815598434424
3615	146.95	6.402148077012902
3616	146.96	6.399874998779273
3620	146.97	6.405396162611646
3621	146.99	6.403897250893396
3625	147.0	6.398437309218556
3627	147.01	6.385131165449931
3628	147.02	6.373350767061233
3629	147.03	6.375664671232325
3630	147.04	6.382664020610829
3631	147.05	6.406832290609767
3633	147.06	6.407526823978189
3634	147.07	6.398835831618124
3638	147.08	6.399499980467224
3640	147.1	6.394528911499267
3642	147.11	6.404521840075182
3643	147.12	6.387926111031655
3644	147.13	6.38068178175342
3645	147.14	6.379686512674427
3646	147.15	6.375539192884002
3647	147.18	6.377115335322077
3648	147.19	6.3791770629133655
3649	147.2	6.385922016435841
3650	147.22	6.37742894903581
3651	147.23	6.36530439177892
3657	147.24	6.3641495896938185
3658	147.25	6.358262341237581
3660	147.26	6.3507794797174295
3661	147.27	6.335384755482496
3663	147.28	6.338895802898167
3664	147.29	6.339234969615813
3665	147.3	6.336402764976356
3666	147.31	6.349322798535289
3667	147.33	6.35461249802063
3668	147.35	6.3708319707868615
3669	147.36	6.382037292275876
3671	147.37	6.375978356299527
3674	147.38	6.374605870169544
3676	147.4	6.373382147651277
3677	147.43	6.362790268427839
3679	147.45	6.345667813555954
3683	147.46	6.339432151226165
3686	147.47	6.325274697592191
3687	147.48	6.312653958518556
3688	147.49	6.311093407643401
3689	147.51	6.317428274226783
3695	147.53	6.3094453004998785
3696	147.56	6.294950357230787
3697	147.57	6.3107131134286245
3698	147.61	6.270398711405838
3700	147.62	6.276591431660978
3701	147.63	6.270015948943033
3703	147.64	6.274583651526211
3704	147.66	6.286843405080167
3705	147.67	6.280214964473748
3706	147.68	6.279936305409475
3707	147.71	6.267846520137518
3708	147.72	6.269098818809606
3710	147.74	6.263577252656822
3712	147.75	6.277539326838184
3715	147.76	6.272352030937039
3716	147.77	6.278303911089364
3717	147.78	6.281050867490249
3718	147.79	6.29332185733417
3721	147.81	6.322491597463771
3723	147.83	6.33727859573808
3724	147.85	6.333048239197298
3727	147.86	6.329328558385951
3728	147.88	6.301237973604869
3729	147.89	6.287916984184827
3730	147.91	6.2786861682998625
3731	147.92	6.279617822765968
3732	147.93	6.253407071349185
3734	147.94	6.259105367382786
3735	147.96	6.265652400189465
3736	147.98	6.273722977626603
3737	147.99	6.279323211939325
3738	148.01	6.274543808118643
3740	148.04	6.283183906269177
3745	148.05	6.293448974926229
3746	148.06	6.289387887545178
3751	148.1	6.27933117457584
3753	148.11	6.273587490423641
3754	148.14	6.254630284836986
3756	148.15	6.256796304819264
3757	148.17	6.24508606826199
3760	148.2	6.286493458200685
3762	148.21	6.269441761432991
3763	148.23	6.254366474711888
3764	148.25	6.266378539475571
3770	148.26	6.27314912942455
3771	148.27	6.275117528779839
3773	148.29	6.280597105371431
3776	148.3	6.28728876384726
3778	148.31	6.293957419620822
3780	148.32	6.283120243955227
3787	148.36	6.282547254100043
3788	148.38	6.284552490034593
3790	148.39	6.287916984184825
3791	148.4	6.296030495478878
3794	148.41	6.289825116805712
3795	148.42	6.305838564378254
3796	148.43	6.309128307460549
3797	148.47	6.314198286401845
3798	148.48	6.309484923510001
3799	148.49	6.306338081644529
3800	148.5	6.288879073412049
3803	148.55	6.285499184631242
3804	148.56	6.2646947252040945
3807	148.59	6.238741860343318
3808	148.6	6.236986451805071
3809	148.61	6.23681809899888
3813	148.63	6.257243802186391
3816	148.65	6.237587674734521
3817	148.66	6.246951256413003
3818	148.69	6.230080256304889
3819	148.72	6.222668237982802
3820	148.73	6.236753963401154
3821	148.74	6.24278783877844
3822	148.75	6.235984284778146
3825	148.76	6.232367126541889
3826	148.77	6.239959935768819
3827	148.78	6.247527510943829
3829	148.8	6.243396511515186
3830	148.82	6.250407986683749
3831	148.83	6.2642717054738295
3832	148.86	6.273786735297909
3834	148.87	6.260439281711787
3835	148.88	6.261437534624138
3836	148.89	6.259225191667096
3837	148.9	6.266578013557319
3841	148.91	6.273906279185242
3842	148.92	6.282801922709326
3843	148.95	6.266378539475571
3846	148.98	6.24816773142335
3847	148.99	6.248991918701768
3848	149.0	6.240192304729078
3850	149.02	6.230537697502521
3851	149.04	6.23044139688353
3852	149.05	6.2215351803232615
3854	149.08	6.215593294288165
3856	149.09	6.232327013243127
3861	149.1	6.247399458974909
3862	149.11	6.256029092003969
3863	149.12	6.248647853736039
3864	149.14	6.257827098921797
3866	149.15	6.253598963796766
3868	149.16	6.2477515955742025
3874	149.17	6.2690589405428305
3876	149.18	6.26
3877	149.2	6.276941930590087
3878	149.21	6.272631026929609
3879	149.22	6.269896330881396
3880	149.23	6.267144485329823
3881	149.24	6.26756731116627
3882	149.26	6.284297892366338
3884	149.27	6.287853369791632
3885	149.29	6.301261778405972
3891	149.3	6.293647591023825
3892	149.31	6.297134268855953
3895	149.32	6.283120243955227
3896	149.35	6.279132105633709
3897	149.36	6.279363025020929
3902	149.4	6.308724118235002
3903	149.42	6.335897726447296
3904	149.44	6.334540235881371
3905	149.45	6.321985447626402
3906	149.46	6.328380519532623
3908	149.47	6.323693540961643
3909	149.48	6.326894973049576
3910	149.5	6.292058486695749
3911	149.51	6.2793232119393245
3912	149.53	6.303102410718074
3913	149.54	6.328380519532624
3915	149.55	6.326729012688943
3916	149.56	6.323480054526937
3917	149.57	6.33917187020513
3922	149.58	6.323258653574121
3923	149.59	6.324705526741937
3924	149.6	6.322973983814895
3925	149.62	6.3210442175324175
3926	149.63	6.335069060397053
3927	149.64	6.341167085008878
3931	149.65	6.334627060845809
3933	149.66	6.339116657705552
3934	149.67	6.345163512471527
3935	149.68	6.330687166493066
3936	149.69	6.309825671125946
3937	149.71	6.293321857334169
3939	149.72	6.275476077557781
3940	149.73	6.279896495962333
3941	149.74	6.285888958611979
3942	149.77	6.279896495962334
3943	149.78	6.285825323694574
3945	149.79	6.29332185733417
3946	149.8	6.280127387243033
3947	149.81	6.297134268855952
3950	149.82	6.2902782132430355
3951	149.83	6.297705931527766
3952	149.84	6.297173969329417
3953	149.85	6.304561840445377
3954	149.87	6.297070747577798
3957	149.88	6.296475204429856
3962	149.89	6.3038004410038235
3963	149.9	6.304760106459246
3967	149.91	6.289825116805713
3968	149.92	6.290755121605037
3969	149.96	6.299079297802179
3971	149.97	6.285626460425404
3972	150.01	6.307923588630414
3973	150.02	6.31186184893174
3974	150.03	6.285626460425404
3975	150.05	6.302975487815258
3978	150.07	6.321795630989664
3980	150.08	6.325630403366923
3981	150.1	6.336402764976355
3982	150.12	6.348669151877423
3983	150.14	6.378118844925986
3984	150.16	6.379216252800966
3985	150.17	6.387573874328187
3987	150.19	6.380744470671114
3991	150.2	6.368673331236264
3992	150.21	6.378549991965259
3993	150.23	6.370015698567783
3994	150.24	6.3704316965179055
3995	150.25	6.3629788621368215
3997	150.26	6.358647654965637
3998	150.27	6.346424190045918
4000	150.28	6.356225294937239
4001	150.29	6.35813651945285
4005	150.31	6.368194406580251
4008	150.32	6.377899340692043
4010	150.33	6.37189924590777
4014	150.34	6.38
4015	150.35	6.377107494781627
4018	150.37	6.371271458665061
4019	150.39	6.390453818000722
4020	150.43	6.4362333705359065
4021	150.45	6.442631449958937
4022	150.47	6.4520616860039395
4028	150.48	6.448999922468599
4030	150.5	6.445928947793328
4031	150.51	6.45367337258402
4032	150.52	6.428810154297605
4033	150.53	6.4287712667351915
4034	150.54	6.431827112104305
4038	150.55	6.423978518021367
4039	150.57	6.42690438702802
4042	150.58	6.426787689040303
4043	150.59	6.426655428759193
4045	150.6	6.429618962271404
4046	150.61	6.452743602530632
4049	150.62	6.435495318932336
4050	150.64	6.425760655362134
4051	150.65	6.417748826496718
4052	150.67	6.448340871883247
4056	150.7	6.449030934954492
4057	150.71	6.447162166410893
4058	150.73	6.444928238545407
4060	150.74	6.430583177286488
4061	150.76	6.411115347581885
4062	150.78	6.391525639469813
4063	150.8	6.4015623093116885
4064	150.82	6.409960998321285
4070	150.84	6.415169522311939
4071	150.85	6.411513081948752
4077	150.86	6.403155472109044
4078	150.88	6.408244689460601
4080	150.89	6.404521840075182
4083	150.9	6.402343321003647
4086	150.91	6.395459326741122
4090	150.92	6.399499980467224
4091	150.93	6.392581638117734
4092	150.94	6.412207108320817
4095	150.96	6.4341588416824145
4099	150.98	6.443570438817288
4100	151.0	6.4513564465157245
4103	151.01	6.4521236813935925
4104	151.02	6.4528753280998705
4113	151.04	6.455881039796195
4115	151.06	6.449527114448005
4116	151.07	6.443997206703306
4117	151.08	6.4337858217382395
4118	151.09	6.417312521609027
4120	151.1	6.410148204214938
4121	151.11	6.401398284749981
4123	151.13	6.4010233556830585
4124	151.16	6.435402085340123
4125	151.17	6.4219233878955615
4130	151.18	6.416198251301155
4133	151.19	6.415130552062054
4134	151.2	6.4
4135	151.21	6.394208316906793
4136	151.23	6.404459383898066
4140	151.24	6.409555366794174
4141	151.26	6.410335404641476
4144	151.28	6.387613012698875
4145	151.29	6.384817930058773
4146	151.3	6.38200595424354
4147	151.31	6.3760410914610635
4148	151.33	6.382875527534592
4151	151.35	6.388074827363875
4152	151.37	6.396334888043309
4153	151.39	6.395146597225118
4156	151.4	6.384355879804947
4159	151.42	6.383071361029892
4160	151.44	6.392683317668723
4162	151.45	6.389640052459919
4163	151.46	6.388145270733908
4165	151.47	6.392894493107171
4168	151.48	6.397624559162565
4169	151.49	6.396084739901434
4171	151.5	6.4054664154923175
4173	151.51	6.400773390770837
4174	151.52	6.397624559162564
4175	151.53	6.385068519601024
4187	151.54	6.397530773665727
4189	151.55	6.384943226059257
4191	151.57	6.384755281136467
4192	151.58	6.378369697657859
4193	151.6	6.3608175575157
4194	151.62	6.3257884884020585
4196	151.65	6.315655152080424
4198	151.66	6.316992955512931
4202	151.67	6.323060967601056
4203	151.69	6.3129945350839645
4204	151.7	6.317436188834836
4205	151.72	6.319936708543843
4206	151.74	6.31604306508434
4207	151.77	6.310079238805168
4210	151.78	6.295363373150116
4211	151.79	6.301261778405973
4212	151.8	6.288083968904996
4214	151.81	6.266889180446707
4215	151.84	6.2573476809268
4216	151.85	6.25039998720082
4217	151.86	6.270598057601842
4218	151.87	6.265229445120107
4219	151.89	6.2576273458875775
4220	151.91	6.257946947681804
4221	151.92	6.258881689247689
4223	151.93	6.266187038383071
4224	151.94	6.2479116511039114
4228	151.96	6.26724819996783
4230	151.97	6.2792595104837
4232	151.98	6.283279398530676
4233	151.99	6.276137347126814
4236	152.0	6.278534860936905
4237	152.02	6.283279398530676
4239	152.03	6.272886098121024
4241	152.04	6.272033163177631
4242	152.05	6.263186090162098
4244	152.06	6.255909206502281
4245	152.07	6.250207996538996
4246	152.08	6.249287959439859
4248	152.09	6.233931343863197
4252	152.1	6.232976816898968
4253	152.11	6.223977827724004
4254	152.12	6.224596372456611
4255	152.13	6.220377802030999
4257	152.14	6.2145313580349715
4260	152.15	6.2215351803232615
4261	152.16	6.231725282776833
4262	152.18	6.20867135545118
4263	152.2	6.188699378706321
4264	152.21	6.185943743682124
4265	152.22	6.186404448466006
4266	152.24	6.188893277477
4268	152.26	6.188085325849991
4269	152.28	6.162921385187385
4271	152.3	6.161980201201559
4272	152.32	6.151227519771968
4273	152.33	6.145006102519345
4274	152.35	6.139014578904338
4275	152.37	6.141099250134295
4276	152.4	6.115553940568263
4278	152.41	6.110801911369735
4281	152.42	6.115848264958837
4285	152.45	6.14389941323912
4286	152.47	6.1293637516466575
4289	152.48	6.1294045387786245
4293	152.49	6.131060267196856
4294	152.5	6.134329629226
4295	152.51	6.135951433966863
4296	152.52	6.147324621329185
4298	152.53	6.150536561959453
4300	152.54	6.14234482913488
4301	152.56	6.132405726955776
4305	152.57	6.138819104681291
4309	152.58	6.145209516363132
4310	152.59	6.143443659707477
4312	152.61	6.154502416930226
4313	152.62	6.146185809101446
4315	152.63	6.150861728245889
4316	152.65	6.148780366869514
4320	152.66	6.132242656646915
4321	152.67	6.117278806789829
4324	152.68	6.102261875730997
4325	152.69	6.115055191901377
4326	152.7	6.1278054799414114
4329	152.73	6.125120406979768
4330	152.74	6.126369234709902
4332	152.76	6.101016308780038
4333	152.77	6.098942531291797
4334	152.78	6.105047092365464
4336	152.81	6.115055191901378
4337	152.84	6.123267101801129
4339	152.85	6.117801892837002
4340	152.86	6.120490176448288
4341	152.87	6.124793874082621
4342	152.88	6.120914964284343
4343	152.89	6.125185711470307
4344	152.91	6.138558462701158
4345	152.94	6.10052456760892
4346	152.95	6.0997950785251795
4348	152.96	6.105603983227213
4349	152.97	6.106480164546512
4350	152.99	6.081932258748037
4351	153.02	6.059669958009265
4352	153.04	6.07111192451597
4354	153.06	6.062705666614535
4355	153.07	6.055171343570717
4356	153.08	6.0492644180925
4357	153.09	6.044989660867916
4358	153.11	6.041349187060784
4361	153.13	6.042607053251105
4362	153.14	6.04982644379159
4367	153.16	6.05263578947222
4368	153.18	6.058679724164333
4372	153.19	6.065797556793335
4374	153.2	6.0398675482166
4375	153.21	6.033730189526211
4377	153.22	6.042482933364396
4380	153.23	6.047900462143867
4382	153.24	6.045031017290151
4383	153.25	6.057020719792859
4384	153.26	6.068970258618837
4385	153.28	6.066432229902515
4386	153.29	6.070082371763995
4387	153.32	6.067750818878442
4388	153.33	6.082852949069212
4389	153.34	6.089696215740158
4390	153.36	6.07868406811869
4392	153.38	6.051082547776059
4393	153.39	6.046312926073211
4396	153.4	6.043177971895251
4397	153.41	6.028424338083708
4398	153.42	6.011954756982125
4399	153.43	5.997090961457896
4401	153.45	5.975575286112626
4407	153.48	5.989123475100509
4409	153.5	5.98247440445841
4410	153.51	5.969078655873115
4411	153.53	5.984070520974832
4413	153.54	5.968953007018903
4414	153.55	5.955459679991126
4415	153.56	5.953687932701881
4417	153.57	5.960293616928616
4420	153.59	5.960025167732097
4427	153.63	5.952570873160605
4430	153.64	5.95738197533111
4431	153.65	5.960494945891658
4432	153.66	5.965266129855398
4433	153.67	5.948201408829395
4434	153.7	5.94894948709434
4435	153.71	5.938509914111451
4436	153.72	5.951604825591161
4437	153.74	5.952512074746257
4438	153.76	5.976821897965507
4439	153.77	5.9847389249657335
4442	153.79	5.972093435303905
4443	153.8	5.99666574022598
4444	153.81	5.999491645131277
4446	153.82	5.993963630186623
4453	153.83	5.9984247932269685
4454	153.84	5.989524188113777
4456	153.86	5.98167200705622
4457	153.89	5.978118433085782
4458	153.9	5.992495306631454
4462	153.91	5.985139931530424
4463	153.92	5.999466642960856
4465	153.94	6.016344405035337
4466	153.95	6.000624967451307
4467	153.96	6.00652978016425
4468	153.97	6.004090272472593
4469	153.98	6.013285291751923
4470	153.99	6.017466244192817
4471	154.0	6.009991680526688
4473	154.01	6.015804185643013
4475	154.02	6.0199335544505805
4476	154.03	6.032337855259766
4484	154.06	6.044534721548053
4485	154.07	6.055171343570716
4488	154.08	6.031052976056502
4489	154.09	6.025105808199554
4490	154.1	6.020797289396147
4492	154.11	6.016469064160473
4494	154.13	6.045915976921942
4495	154.14	6.033274401185479
4497	154.15	6.040488390850528
4500	154.16	6.050983391152218
4501	154.19	6.031077847284015
4503	154.2	6.034898507845845
4504	154.21	6.046974450086589
4505	154.23	6.026367064824378
4507	154.24	6.0234873619855795
4508	154.27	6.0064215636267155
4510	154.28	6.013451587898584
4513	154.29	6.020456793300655
4516	154.3	6.017474553332154
4517	154.31	6.0161366340866955
4519	154.32	6.013118991006248
4527	154.33	5.993421393494704
4529	154.34	5.980334438808586
4531	154.35	5.978921307393166
4532	154.36	5.9858499814145025
4535	154.37	5.991085043629409
4536	154.38	5.982942419913466
4538	154.4	5.9833101206606365
4539	154.41	5.988480608635215
4543	154.42	5.993629951873906
4544	154.44	5.955367327042053
